pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
80.5051498413086,80.5051498413086,83.84040069580078,84.77945709228516,82.94409942626953,84.57698822021484,86.06745147705078,82.00708770751953,78.6610336303711,0.0,38.144569396972656,-0.0001776501740096137,-70.48748016357422,38.539283752441406,-14.867067337036133,14.179597854614258,6.7840495109558105,215.08619689941406,38.48054122924805,76.12516021728516,15.046066284179688,27.571693420410156,14.618375778198242,0.0,0.03268047999228971,0.26742004074207065,0.036424785189347476,0.0,0.06337035265129734,4.1150278362041554e-06,0.0,0.0024625316563989513,0.0,23.918136085573238,24.193522738478787,23.932003192745064,0.0,812.1277089918885,187.48865991655597,0.0,597.2163052047028,0.0,24.205823223650633
79.92720794677734,79.92720794677734,83.26245880126953,84.20152282714844,82.36616516113281,83.9990463256836,85.48951721191406,81.42915344238281,78.08309173583984,0.0,37.56663131713867,-0.00017536951054353267,-70.48747253417969,38.539283752441406,-14.867067337036133,14.179597854614258,6.7840495109558105,215.086181640625,38.48054122924805,76.12516021728516,15.046066284179688,27.571693420410156,14.618375778198242,0.0,0.032523598837128,0.26738047792865094,0.03745503074531715,0.0001832755728587531,0.06536968033606602,0.0014293546146904282,0.0,0.0026482328381187167,0.0,23.927881239327277,24.193481233535042,23.933092154965415,8.623541094684821,812.1290195208343,170.63965877058433,0.0,594.5015919202408,0.0,24.205781661270777
79.3492660522461,79.3492660522461,82.68451690673828,83.62358093261719,81.78822326660156,83.42110443115234,84.91157531738281,80.85121154785156,77.5051498413086,0.0,36.98868942260742,-0.0001735184487188235,-70.48747253417969,38.53927993774414,-14.867066383361816,14.179597854614258,6.784049034118652,215.086181640625,38.48054122924805,76.12516021728516,15.046065330505371,27.571693420410156,14.618375778198242,0.0,0.03351320480439301,0.2673557667388632,0.03870157802120213,0.003076842467850318,0.0677502980488138,0.0034142345631810425,0.0,0.0,0.0,23.92892695964382,24.19345512204035,23.934409339684482,17.215229397269653,812.1315507485002,167.7932324777656,0.0,594.0434991217504,0.0,24.20575552940401
78.70257568359375,78.70257568359375,82.10027313232422,82.87374877929688,81.03653717041016,82.69121551513672,84.16484069824219,79.85939025878906,76.51139831542969,0.0,36.41075134277344,-0.00017164682503789663,-78.3855209350586,44.091346740722656,-16.40614128112793,17.665128707885742,6.8077802658081055,243.7900390625,41.93115234375,83.4305191040039,14.939349174499512,31.186477661132812,16.104093551635742,0.0,0.03439776181104424,0.2673402298481056,0.03984093319728596,0.0033337235695109838,0.06442107689326476,0.004013669669391379,0.0,0.0,0.0,23.929861622693604,24.193438704723178,23.935613239426733,17.21550083490302,812.1454671140597,166.5532980665214,0.0,594.0651097731495,0.0,24.205739099277658
78.0475082397461,78.0475082397461,81.44519805908203,82.21868133544922,80.3814697265625,82.03614807128906,83.50977325439453,79.20431518554688,75.8563232421875,0.0,35.75568389892578,-0.00016930587298702449,-78.38558959960938,44.09137725830078,-16.406156539916992,17.66515350341797,6.8077874183654785,243.79025268554688,41.93119812011719,83.43060302734375,14.939352035522461,31.186511993408203,16.10411262512207,0.0,0.034719672748696966,0.2370685686855925,0.0404533575023892,0.0036523924465388926,0.06711009732160167,0.0006374433659275418,0.0,0.0,0.0,23.947636016563447,24.196156948046948,23.95369460917506,328.1187410172916,743.1346607967473,189.42250312091025,0.0,570.7737643093227,0.0,24.20572876900825
77.39244079589844,77.39244079589844,80.79013061523438,81.56361389160156,79.72640228271484,81.3810806274414,82.85469818115234,78.54924774169922,75.20125579833984,0.0,35.10061264038086,-0.0001664505252847448,-78.38558959960938,44.09137725830078,-16.40615463256836,17.66515350341797,6.8077874183654785,243.79025268554688,41.93119812011719,83.43060302734375,14.939352035522461,31.18651008605957,16.104110717773438,0.0,0.03662350763008499,0.23706222161637114,0.04326544065243793,0.003617412331244046,0.07004239291292393,0.0006780200025853645,0.0011510182653717946,2.377069701213735e-17,0.0,23.94964803487056,24.196150474643975,23.956666343026157,368.71337159519265,743.1370521986345,145.55854422615496,17.374336534908288,570.7734789382212,0.0,24.205722273957246
76.73737335205078,76.73737335205078,80.13506317138672,80.9085464477539,79.07133483886719,80.72601318359375,82.19963073730469,77.89418029785156,74.54618835449219,0.0,34.4455451965332,-0.00016450765542685986,-78.38558959960938,44.09137725830078,-16.40615463256836,17.66515350341797,6.8077874183654785,243.7902374267578,41.93119812011719,83.43060302734375,14.939351081848145,31.18651008605957,16.104110717773438,0.0,0.03836338943526123,0.23705838229115728,0.04627273162310845,0.003903188998443868,0.06819593001879969,0.0007236466848207482,0.0009269007495326136,1.3748539739420306e-16,0.0,23.951486509691403,24.19614639183029,23.959844046687014,370.5897203364443,743.1545957988045,109.61148732666621,17.212957618508224,570.7801836799554,0.0,24.205718190259486
76.05416107177734,76.05416107177734,79.47650146484375,80.13924407958984,78.26409912109375,79.90901184082031,81.36882781982422,76.93934631347656,73.33855438232422,0.0,33.79047775268555,-0.00016254716319963336,-81.32249450683594,47.49275588989258,-15.732369422912598,20.13260841369629,9.469880104064941,258.5064392089844,45.718536376953125,90.8037109375,16.95432472229004,33.24058532714844,18.110942840576172,0.0,0.04049437689021465,0.23705595406450852,0.043510378879653526,0.004178138476930147,0.06459295532128675,0.0006862245986769043,3.6976275717663484e-10,1.4805929022924769e-15,0.0,23.953738252756974,24.19614382600373,23.988317756044598,261.7703855130898,743.1660124797532,109.62594497411581,328.1102012534867,522.2780342680746,0.0,24.20571562267532
230.84536743164062,156.61988830566406,82.97318267822266,84.78530883789062,113.67593383789062,88.66326141357422,89.07524108886719,106.9128646850586,88.81236267089844,0.0,36.24274826049805,1872.92041015625,1439.8533935546875,-26.29375457763672,289.0920715332031,93.91912078857422,56.39005661010742,-1614.4140625,397.4631652832031,-187.15438842773438,-56.83218765258789,80.16077423095703,-28.809228897094727,1872.92041015625,0.0,0.0146679144399261,0.013784009884537048,0.0,0.002064476457618881,0.0,6.801185766308482e-09,0.0,0.0,0.0,3.1168292883398188,23.925514303096037,0.0,763.7314478934247,891.3422127998418,369.6766697457858,0.0,0.0,23.213873633383965
232.90570068359375,159.77085876464844,87.2939224243164,89.09170532226562,117.46989440917969,92.88988494873047,93.3175048828125,110.77781677246094,92.90169525146484,0.0,40.58070373535156,1858.01025390625,1427.953369140625,-25.57843589782715,286.5373840332031,93.20380401611328,55.93461227416992,-1599.50390625,394.4530334472656,-184.85955810546875,-56.11687088012695,79.70532989501953,-28.353782653808594,1858.01025390625,0.0,0.001217421800127405,0.0013182790394334087,0.0,0.0,0.0,0.008885064804123639,3.0072596873845223e-11,0.0,0.0,109.99624221802239,23.89490766177827,0.0,256.07434237702296,812.0685365989923,22.606913285304646,369.26647437841245,0.0,25.070644050126837
84.57946014404297,84.57946014404297,88.00180053710938,88.66454315185547,86.78939819335938,88.43431091308594,89.89412689208984,85.46463775634766,81.86383056640625,0.0,42.31577682495117,-0.00019086620886810124,-81.32261657714844,47.492801666259766,-15.732367515563965,20.132627487182617,9.469878196716309,258.5067138671875,45.718597412109375,90.80379486083984,16.95433807373047,33.24061584472656,18.11097526550293,0.0,0.0,0.224587454224767,0.001035423129001378,0.0,0.0,0.0,0.0,3.388700552959049e-08,0.0,0.0,27.13834869036529,23.8946087704721,0.0,918.2056956534263,743.0689588587023,0.0,278.4904120140744,0.0,27.14785098921309
83.83363342285156,83.83363342285156,87.30496978759766,87.96684265136719,86.03485107421875,87.71273803710938,89.1910629272461,84.83472442626953,81.42156982421875,0.0,41.62116622924805,-0.0001887145481305197,-86.90740966796875,47.51880645751953,-17.919933319091797,16.754533767700195,7.570199012756348,267.4833068847656,45.97468566894531,91.90960693359375,17.12049102783203,31.513681411743164,16.697032928466797,0.0,0.0,0.22398772378703952,0.009763974229097314,0.0,0.0,2.4999310604271963e-16,0.0,0.00034141201839362964,0.0,0.0,27.137715203554674,23.95597181251511,0.0,916.8318963116783,739.6441556669766,0.0,239.06035379844673,0.0,27.14721704910657
83.11489868164062,83.11489868164062,86.58624267578125,87.24810791015625,85.31611633300781,86.99400329589844,88.47232818603516,84.1159896850586,80.70282745361328,0.0,40.902435302734375,-0.00018655530584510416,-86.90748596191406,47.51884460449219,-17.919944763183594,16.754552841186523,7.5702033042907715,267.4835205078125,45.974735260009766,91.9096908569336,17.120500564575195,31.513713836669922,16.697053909301758,0.0,0.0,0.21643623118635189,0.010087852198395735,0.0,2.1255629332736656e-09,0.0,0.0,0.0001798818828429902,0.0,0.0,27.137966303214434,23.95631421105009,0.0,926.2108387048802,863.7286851992609,0.0,15.84463771416029,0.0,27.146840028757566
82.39616394042969,82.39616394042969,85.86750793457031,86.52937316894531,84.5973892211914,86.2752685546875,87.75359344482422,83.39725494384766,79.98409271240234,0.0,40.18370056152344,-0.00018392853962723166,-86.90747833251953,47.51884460449219,-17.919944763183594,16.754552841186523,7.5702033042907715,267.4835205078125,45.9747314453125,91.90968322753906,17.120500564575195,31.513713836669922,16.697053909301758,0.0,0.0,0.21622400259544805,0.01444088443021066,0.0,0.05950338226934746,0.0,0.0,0.0004890257099142795,0.0,0.0,27.137742241376472,26.47636140964123,0.0,679.7709775311265,895.2446849869397,0.0,465.388848353141,0.0,27.146615801858616
81.67742919921875,81.67742919921875,85.14877319335938,85.8106460571289,83.87865447998047,85.55653381347656,87.03486633300781,82.67852783203125,79.2653579711914,0.0,39.464969635009766,-0.0001812646514736116,-86.90747833251953,47.51884460449219,-17.919944763183594,16.754552841186523,7.570202827453613,267.4835205078125,45.9747314453125,91.90968322753906,17.120500564575195,31.51371192932129,16.697053909301758,0.0,0.032581748214664495,0.21609788285838966,0.03798887415845998,0.0,0.05769432819921916,0.0,0.0,0.0008294928395293213,0.0,26.93546215668012,27.137608974385206,26.941175747186655,0.0,679.7773288619438,895.4566283186921,0.0,635.8699940960008,0.0,27.146482445290367
80.9513931274414,80.9513931274414,84.42845153808594,85.03974914550781,83.07645416259766,84.74964141845703,86.22708892822266,81.51854705810547,77.78792572021484,0.0,38.746238708496094,-0.00017900174134410918,-87.53907775878906,49.00414276123047,-17.622642517089844,16.927579879760742,10.612383842468262,273.7835998535156,48.163150787353516,95.69231414794922,18.227262496948242,36.28142166137695,19.946596145629883,0.0,0.03233987872108363,0.21602287411290658,0.03669048164916427,0.0,0.057621767166199364,6.626142324590343e-16,0.0,0.0,0.0,26.94318199838527,27.13752971486513,26.948034311168243,0.0,679.7772523826922,692.7372781776621,0.0,625.3550450021986,0.0,27.14640313247619
80.21572875976562,80.21572875976562,83.69278717041016,84.30408477783203,82.34078979492188,84.01397705078125,85.49142456054688,80.78288269042969,77.05224609375,0.0,38.01057434082031,-0.00017538852989673615,-87.53914642333984,49.004180908203125,-17.622650146484375,16.927595138549805,10.612385749816895,273.7838134765625,48.1631965637207,95.69239044189453,18.227275848388672,36.28145217895508,19.946619033813477,0.0,0.03236341585142378,0.21119924641090132,0.03718443372215181,0.0,0.05860632143924197,3.4361690863258744e-05,0.0,6.466484523527967e-14,0.0,26.943462220783815,27.13788688858581,26.94855644942427,0.0,653.9734096549703,144.30987261931435,0.0,443.6621614352445,0.0,27.146355961632292
79.48006439208984,79.48006439208984,82.9571304321289,83.56842041015625,81.6051254272461,83.27831268310547,84.75576782226562,80.0472183227539,76.31658172607422,0.0,37.2749137878418,-0.0001739781873766333,-87.53914642333984,49.004180908203125,-17.622650146484375,16.927595138549805,10.612385749816895,273.7838134765625,48.1631965637207,95.69239044189453,18.22727394104004,36.28144836425781,19.946619033813477,0.0,0.03247688176397603,0.21117255167164134,0.03773517039699273,0.0031340198797093857,0.05999837806013679,0.000319439643797192,0.0,3.1890208567183273e-13,0.0,26.94358211965581,27.13785886605641,26.949138396446553,20.252672213866628,653.9743929000158,138.5691546779896,0.0,443.66705692762986,0.0,27.146327906990532
78.7444076538086,78.7444076538086,82.22146606445312,82.832763671875,80.86946868896484,82.54265594482422,84.02010345458984,79.31155395507812,75.58092498779297,0.0,36.53925323486328,-0.00017119689437095076,-87.53913879394531,49.004180908203125,-17.622650146484375,16.927595138549805,10.612385749816895,273.7838134765625,48.1631965637207,95.6923828125,18.22727394104004,36.28144836425781,19.946617126464844,0.0,0.032587588295722336,0.21115678961440143,0.03829631607985491,0.0041932824303454975,0.05924567530422095,0.0003516451372551206,0.0,2.148263935778873e-12,0.0,26.943699099946706,27.137842190200537,26.949731342357005,19.69924145882796,653.9790616518313,135.71945554658976,0.0,437.9595700491839,0.0,27.146311221603625
77.99555206298828,77.99555206298828,81.48297119140625,82.02513885498047,80.06547546386719,81.74705505371094,83.20677947998047,78.57237243652344,75.05341339111328,0.0,35.803592681884766,-0.00016929263074416667,-88.67428588867188,50.9745979309082,-18.151418685913086,20.149568557739258,8.685051918029785,284.68414306640625,49.696136474609375,98.1192626953125,18.393388748168945,35.45853042602539,18.705387115478516,0.0,0.03192235952702566,0.21114740446502592,0.03771089412179493,0.00413372631570485,0.059236136491944466,0.0006256933596266936,0.0,2.6266657020642265e-12,0.0,26.94845032972837,27.137832273191115,26.954566901645464,253.36953837657003,653.9790617105116,137.7371986444703,0.0,426.82409280427663,0.0,27.146301298029506
77.23059844970703,77.23059844970703,80.718017578125,81.26018524169922,79.30052185058594,80.98210144042969,82.44182586669922,77.80741119384766,74.2884521484375,0.0,35.03864288330078,-0.00016597671492490917,-88.67434692382812,50.97463607788086,-18.151432037353516,20.14958381652832,8.685056686401367,284.6843566894531,49.6961784362793,98.11933898925781,18.393402099609375,35.458560943603516,18.705406188964844,0.0,0.032131669464813335,0.20335389282747227,0.038484149496769426,0.004205380383341422,0.059966197822807,0.0009280306372825509,0.0013944523956980887,1.5247344818481242e-12,0.0,26.948671686309392,27.138463657713856,26.955384162559998,264.9968266110381,638.4715847125137,146.70971805233935,19.909045299567623,446.5667217783358,0.0,27.14629539601705
76.46564483642578,76.46564483642578,79.95307159423828,80.49523162841797,78.53556823730469,80.21714782714844,81.67687225341797,77.04246520996094,73.52349853515625,0.0,34.27368927001953,-0.00016305847384501249,-88.67434692382812,50.97463607788086,-18.151432037353516,20.14958381652832,8.685056686401367,284.6843566894531,49.6961784362793,98.11933898925781,18.393400192260742,35.458560943603516,18.705406188964844,0.0,0.03234660697402365,0.20335043922480572,0.039263827818601056,0.004299177620829108,0.06073384090602611,0.0009264342184631847,0.0012764874460462372,1.112530442754723e-12,0.0,26.94889878380964,27.13846016049568,26.956208004843266,264.9051333444935,638.4719130526835,147.4315178082055,19.697031906589636,446.5705161313343,0.0,27.146291885814115
229.33554077148438,154.31163024902344,80.3480453491211,82.08391571044922,110.44889068603516,85.77470397949219,86.19812774658203,103.35623931884766,85.70575714111328,0.0,33.63530731201172,1883.771728515625,1443.0626220703125,-22.27200698852539,287.0950622558594,93.39623260498047,55.47341537475586,-1599.0875244140625,401.7310791015625,-180.66885375976562,-54.85324478149414,82.24694061279297,-28.082944869995117,1883.771728515625,0.0,0.1892218002440239,0.039871454486884575,0.0064332613283056,0.02165687913040454,0.0,4.263890084201582e-08,0.0,0.0,0.0,27.123530846266593,26.95685006582943,26.919952486187903,828.7608382227972,226.71852048051446,259.8274614171592,0.0,0.0,27.146248854979667
231.21649169921875,157.1873779296875,84.63411712646484,86.41224670410156,114.13572692871094,90.0585708618164,90.514404296875,107.32776641845703,89.99417877197266,0.0,37.93207931518555,1870.243408203125,1428.732421875,-24.57014274597168,283.5436096191406,91.901123046875,54.820106506347656,-1589.7545166015625,397.9654541015625,-180.6138153076172,-54.71526336669922,80.44760131835938,-28.09827423095703,1870.243408203125,0.0,0.006962565194642928,0.005497405421224965,0.0,0.0077128602594191365,0.0,1.0767126103628742e-05,0.0006458167650551125,0.0,0.0,3.3268493191941126,26.92052789189087,0.0,261.4169940764073,679.7142062200099,232.36191890412027,27.2295184971627,0.0,25.00828598676069
233.24835205078125,160.29501342773438,88.88903045654297,90.65373992919922,117.87982940673828,94.22330474853516,94.69435119628906,111.14241027832031,94.02578735351562,0.0,42.203773498535156,1855.5189208984375,1416.984130859375,-23.86091423034668,281.0185546875,91.19189453125,54.36894989013672,-1575.030029296875,394.9892272949219,-178.34681701660156,-54.00603485107422,79.99644470214844,-27.647117614746094,1855.5189208984375,0.0,0.0007058979171478006,0.00021239976297683825,0.0,0.0,0.0,0.0,1.6492578404566038e-07,0.0,0.0,44.05686461673586,370.63879932693334,0.0,250.45535409242183,641.0325982129698,0.0,245.5962248194404,0.0,28.389482695647644
84.16594696044922,84.16594696044922,87.6817855834961,88.29895782470703,86.29041290283203,88.00121307373047,89.47035217285156,84.90126037597656,81.403076171875,0.0,42.001304626464844,-0.00018915574764832854,-91.72579956054688,48.83359146118164,-19.89762306213379,18.497447967529297,8.475961685180664,280.4892883300781,48.180118560791016,95.7679443359375,18.688440322875977,34.103477478027344,18.245895385742188,0.0,0.0,0.20685269882717955,0.004197039604962914,0.0,0.0,3.263772282916508e-16,0.0,8.644462637189314e-06,0.0,0.0,28.418936528681826,26.91915398262063,0.0,876.5942308555209,642.9125985341756,0.0,233.63117407215213,0.0,28.427368817709848
