pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
79.94696044921875,79.94696044921875,83.35836029052734,84.37767028808594,82.40933990478516,83.98509216308594,85.48529815673828,81.78068542480469,78.59996032714844,0.0,37.678958892822266,-0.0001758710714057088,-70.28826904296875,35.82654571533203,-10.994786262512207,12.304723739624023,4.449326515197754,207.8389129638672,37.18704605102539,75.34487915039062,17.772621154785156,22.11916160583496,10.993456840515137,0.0,0.31648683093677005,0.3415151912018486,0.316486830936985,0.005025469392934813,0.34150844888067206,0.17952316775900534,1.6181911854245838e-07,0.22030812067544076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.38849639892578,79.38849639892578,82.79989624023438,83.81920623779297,81.85087585449219,83.42662048339844,84.92682647705078,81.22221374511719,78.04148864746094,0.0,37.12049102783203,-0.00017364505038131028,-70.28833770751953,35.82658767700195,-10.994806289672852,12.304737091064453,4.449334621429443,207.83912658691406,37.18709182739258,75.34496307373047,17.77263641357422,22.11919593811035,10.993474960327148,0.0,0.341503277925365,0.364687393950427,0.3415032779256549,0.24426322207869425,0.3415035081144694,0.18909551318729087,1.6181677742781113e-07,0.2252984332894218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.83003234863281,78.83003234863281,82.2414321899414,83.26073455810547,81.29240417480469,82.86815643310547,84.36836242675781,80.66374969482422,77.48301696777344,0.0,36.5620231628418,-0.00017213293176610023,-70.288330078125,35.82658767700195,-10.994805335998535,12.304737091064453,4.449334144592285,207.839111328125,37.18709182739258,75.34495544433594,17.772634506225586,22.11919593811035,10.993474960327148,0.0,0.3414983372339732,0.36468602227918323,0.34149833723426304,0.24425965184702303,0.34149856741974716,0.19832276798830176,1.6181443634703391e-07,0.22529516679889403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.27156066894531,78.27156066894531,81.6829605102539,82.7022705078125,80.73394012451172,82.30968475341797,83.80989074707031,80.10527801513672,76.92455291748047,0.0,36.00355529785156,-0.00017061608377844095,-70.288330078125,35.82658767700195,-10.994805335998535,12.304737091064453,4.449334144592285,207.839111328125,37.18708801269531,75.34495544433594,17.772634506225586,22.11919403076172,10.993474006652832,0.0,0.34149339661406064,0.36468492202239505,0.34149339661435046,0.24425612187601992,0.34149362679650436,0.1978883984579169,1.6181209530012627e-07,0.22529190894636253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.80907440185547,77.80907440185547,81.13346862792969,82.26569366455078,80.38350677490234,81.95431518554688,83.45458984375,79.84159851074219,76.59939575195312,0.0,35.445091247558594,-0.0001687011099420488,-60.63313674926758,31.2476806640625,-10.415151596069336,12.286355972290039,5.464552879333496,181.61158752441406,33.15785598754883,66.0519790649414,15.806268692016602,20.41492462158203,10.771027565002441,0.0,0.34148845606562633,0.3646838224362031,0.3414884560659161,0.244252591956031,0.3646763618683441,0.19719516401382217,1.618097542870876e-07,0.22733186010728168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.32107543945312,77.32107543945312,80.64547729492188,81.77769470214844,79.89551544189453,81.46632385253906,82.96659088134766,79.35359954833984,76.11138916015625,0.0,34.957096099853516,-0.0001667761680437252,-60.633209228515625,31.247722625732422,-10.415163040161133,12.286369323730469,5.4645562171936035,181.61180114746094,33.157901763916016,66.05205535888672,15.806282043457031,20.414955139160156,10.771049499511719,0.0,0.36467096527786913,0.40637266980560094,0.3646709652780491,0.2514535437418887,0.36467108592085434,0.17808226819766362,0.06614062247125492,0.2265474568729405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.83308410644531,76.83308410644531,80.15748596191406,81.28970336914062,79.40751647949219,80.97833251953125,82.47859954833984,78.86560821533203,75.62339782714844,0.0,34.4691047668457,-0.0001648261386435479,-60.63320541381836,31.24772071838379,-10.415162086486816,12.286369323730469,5.4645562171936035,181.61180114746094,33.157901763916016,66.05205535888672,15.806282043457031,20.414955139160156,10.771049499511719,0.0,0.3646656894084544,0.40637116868286516,0.36466568940863436,0.25985599701086354,0.3646658100496941,0.1780796724986727,0.24424552662894833,0.22654428753650135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.3450927734375,76.3450927734375,79.66948699951172,80.80171203613281,78.91952514648438,80.4903335571289,81.99060821533203,78.37761688232422,75.13540649414062,0.0,33.981109619140625,-0.0001628562022233382,-60.63320541381836,31.24772071838379,-10.415162086486816,12.286369323730469,5.464555740356445,181.61180114746094,33.157901763916016,66.05205535888672,15.806282043457031,20.414955139160156,10.771049499511719,0.0,0.3646604136153681,0.406370067548643,0.3646604136155481,0.2598522420791778,0.36466053425486267,0.1921274773945776,0.24424199301199953,0.2265410046352268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.1688232421875,162.8317413330078,81.3499755859375,84.0577621459961,116.09569549560547,90.5184326171875,90.99446868896484,111.16389465332031,95.07499694824219,0.0,33.833927154541016,1766.663330078125,1332.7806396484375,-56.7705192565918,323.1298828125,94.99121856689453,52.975364685058594,-1608.477294921875,409.4714660644531,-239.5750274658203,-70.99447631835938,67.26817321777344,-40.57130432128906,1766.663330078125,0.0,0.40636015087292954,0.3646551378987894,0.34146869458665147,0.3728939870474719,1.1795542244416674e-05,0.24423845944617328,9.890677542921187e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.9908905029297,165.85630798339844,85.64318084716797,88.32347869873047,119.82505798339844,94.66896057128906,95.1595687866211,114.95002746582031,99.0516128540039,0.0,38.15593338012695,1752.6846923828125,1321.9425048828125,-56.05488967895508,320.40869140625,94.27559661865234,52.55613708496094,-1594.4986572265625,406.3310546875,-237.1502227783203,-70.27884674072266,66.84894561767578,-40.152076721191406,1752.6846923828125,0.0,0.07098905141118234,0.3414508939569062,0.0,0.049466828197279294,0.3164456545037041,0.2598447213789036,0.24400881242456335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.7960205078125,168.8541259765625,89.89907836914062,92.55221557617188,123.52214813232422,98.78361511230469,99.28868865966797,118.70352172851562,102.99407958984375,0.0,42.44037628173828,1738.725341796875,1311.119384765625,-55.340118408203125,317.691162109375,93.56082916259766,52.137393951416016,-1580.539306640625,403.1947937011719,-234.72872924804688,-69.56407928466797,66.43020629882812,-39.73332977294922,1738.725341796875,0.0,0.021289622971558994,0.07109272839087762,0.0,1.1013948059077426e-08,0.36464461405646,0.11979780127277073,0.2599243739708493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.70309448242188,84.70309448242188,87.96520233154297,89.17845153808594,87.39533233642578,88.95158386230469,90.45738220214844,86.97245788574219,83.83648681640625,0.0,42.269691467285156,-0.00019159838848281652,-52.82405090332031,27.573183059692383,-8.516938209533691,10.647581100463867,3.563328266143799,158.1864013671875,28.412654876708984,57.14025115966797,13.349196434020996,17.856157302856445,8.840755462646484,0.0,0.0,0.46092245117123887,0.0037056918974396015,1.2186064413554806e-10,1.101191791690818e-08,0.364639338568281,1.0811955461452379e-11,0.259920613520511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.31684875488281,84.31684875488281,87.54574584960938,88.8569107055664,87.09896850585938,88.66336059570312,90.17672729492188,86.72062683105469,83.63091278076172,0.0,41.844642639160156,-0.0001898662158055231,-48.2280387878418,22.47638511657715,-9.617879867553711,7.965373992919922,2.381706476211548,137.53810119628906,24.278474807739258,49.12636947631836,12.096417427062988,16.814937591552734,8.086814880371094,0.0,0.0,0.4609207089300062,0.3415200977797811,2.443587513812171e-10,1.1011758602220514e-08,0.35462712827412207,3.9478612418695635e-11,0.2493723749899513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.94728088378906,83.94728088378906,87.17617797851562,88.48734283447266,86.72940063476562,88.29379272460938,89.80715942382812,86.3510513305664,83.26133728027344,0.0,41.475074768066406,-0.00018951762467622757,-48.22813034057617,22.476421356201172,-9.617871284484863,7.965397834777832,2.3817038536071777,137.538330078125,24.27853775024414,49.126441955566406,12.096423149108887,16.814964294433594,8.086844444274902,0.0,0.0,0.5178620955223123,0.3415151568450482,3.5533600662411963e-10,0.011655372120003197,0.3515701991581532,8.527895988270708e-11,0.24743455854343252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.57771301269531,83.57771301269531,86.80661010742188,88.1177749633789,86.35983276367188,87.92422485351562,89.43759155273438,85.98148345947266,82.89176940917969,0.0,41.105506896972656,-0.0001870808919193223,-48.228126525878906,22.476421356201172,-9.617871284484863,7.965397834777832,2.3817038536071777,137.538330078125,24.27853775024414,49.126441955566406,12.096423149108887,16.814964294433594,8.086844444274902,0.0,0.0,0.5178601697862983,0.3646234852010508,3.553299759330038e-10,0.03845628710102569,0.3539151729466619,1.2496960135256677e-10,0.24743096518153915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.20814514160156,83.20814514160156,86.43704223632812,87.74820709228516,85.99026489257812,87.55465698242188,89.06802368164062,85.6119155883789,82.52220153808594,0.0,40.735939025878906,-0.00018671546422410756,-48.228126525878906,22.47641944885254,-9.617870330810547,7.965397834777832,2.3817038536071777,137.53831481933594,24.27853775024414,49.126441955566406,12.096423149108887,16.814964294433594,8.086844444274902,0.0,0.0,0.5178589812487361,0.364618210018553,3.5532483520415324e-10,0.4589164472011035,0.3431402010301151,1.5882532637931958e-10,0.2474273852529973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.89476013183594,82.89476013183594,86.07209777832031,87.41609954833984,85.72315216064453,87.26823425292969,88.78543090820312,85.4932861328125,82.40995025634766,0.0,40.366371154785156,-0.00018530170200392604,-40.236881256103516,20.53216552734375,-6.7704339027404785,6.255498886108398,2.1775455474853516,118.2103500366211,21.897186279296875,43.74896240234375,10.411578178405762,12.848114013671875,6.256587982177734,0.0,0.0,0.517857800291498,0.36461293491237384,3.5531967445208985e-10,0.4608902050428994,0.331547429299566,1.8770380893385337e-10,0.22136985488994101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.5771255493164,82.5771255493164,85.75446319580078,87.09846496582031,85.405517578125,86.95059967041016,88.46780395507812,85.17565155029297,82.0923080444336,0.0,40.048736572265625,-0.0001842361525632441,-40.23695373535156,20.532209396362305,-6.770451545715332,6.2555131912231445,2.1775529384613037,118.21057891845703,21.897233963012695,43.749046325683594,10.411593437194824,12.848149299621582,6.256608009338379,0.0,0.4316074255547191,0.589183195339096,0.2746898327721349,2.9574169189961075e-10,0.4662362085418223,0.3216416203765984,2.0009493898528905e-10,0.17621312829796848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.25949096679688,82.25949096679688,85.43682861328125,86.78083038330078,85.08788299560547,86.63296508789062,88.1501693725586,84.85801696777344,81.7746810913086,0.0,39.73110580444336,-0.00018316388013772666,-40.23695373535156,20.532207489013672,-6.770451068878174,6.2555131912231445,2.1775529384613037,118.2105712890625,21.897233963012695,43.749046325683594,10.411593437194824,12.848149299621582,6.256607532501221,0.0,0.4608768693008334,0.5891810506153857,0.4608768693010971,2.957375513319127e-10,0.5178318909435171,0.3216369698048281,2.110640194702791e-10,0.06710018274211006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.94185638427734,81.94185638427734,85.11919403076172,86.46319580078125,84.77024841308594,86.3153305053711,87.83253479003906,84.5403823852539,81.45704650878906,0.0,39.41347122192383,-0.00018208622350357473,-40.2369499206543,20.532207489013672,-6.770451068878174,6.2555131912231445,2.1775529384613037,118.2105712890625,21.897233963012695,43.74904251098633,10.411593437194824,12.848148345947266,6.256607532501221,0.0,0.46087020157455355,0.5891798539984999,0.46087020157481734,2.957332474147686e-10,0.517824399221676,0.30637477709592337,2.207741475592923e-10,0.07057139752540229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.6455078125,81.6455078125,84.80387115478516,86.18385314941406,84.51434326171875,86.05696105957031,87.57503509521484,84.30316162109375,81.2081298828125,0.0,39.0958366394043,-0.0001813623239286244,-36.93391036987305,18.203067779541016,-6.3314208984375,5.809149265289307,2.5410358905792236,107.46306610107422,19.61821174621582,39.4659538269043,9.589698791503906,12.27316665649414,6.1441826820373535,0.0,0.5178168818324659,0.5891786729293541,0.5178169180977441,2.957289689003173e-10,0.5178169076082211,0.10246718587603618,2.2936976208174068e-10,0.0705703797127107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.35675048828125,81.35675048828125,84.5151138305664,85.89509582519531,84.2255859375,85.76820373535156,87.2862777709961,84.014404296875,80.91937255859375,0.0,38.80708312988281,-0.00018063931202050298,-36.933982849121094,18.20311164855957,-6.331440448760986,5.8091630935668945,2.541043758392334,107.46329498291016,19.618255615234375,39.466033935546875,9.589715003967285,12.273202896118164,6.144201755523682,0.0,0.5178093903277687,0.6399392667412488,0.5178094265925224,3.0551502461645983e-10,0.517809416103151,0.2963157084274036,2.377367926462498e-10,0.08722880752381128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0679931640625,81.0679931640625,84.22636413574219,85.60633850097656,83.93682861328125,85.47944641113281,86.99752044677734,83.72564697265625,80.630615234375,0.0,38.51832580566406,-0.00017991289496421814,-36.93397903442383,18.20311164855957,-6.331439971923828,5.8091630935668945,2.541043758392334,107.46328735351562,19.618255615234375,39.466033935546875,9.589715003967285,12.273201942443848,6.144201755523682,0.0,0.5178018989314548,0.6399368491925516,0.5178019351956838,3.055107924797921e-10,0.5887847596412497,0.346867153287018,2.4518355627830154e-10,0.12516563084856142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.77924346923828,80.77924346923828,83.93760681152344,85.31758117675781,83.6480712890625,85.1906967163086,86.70877075195312,83.43689727783203,80.34185791015625,0.0,38.22957229614258,-0.0001780924794729799,-36.93397903442383,18.20311164855957,-6.331439971923828,5.809162616729736,2.541043758392334,107.46328735351562,19.618255615234375,39.466033935546875,9.589714050292969,12.273201942443848,6.144201755523682,0.0,0.5177944076435226,0.6399356417106686,0.5177944439072268,3.055063586556998e-10,0.5891409915431255,0.3539875190952538,2.518111762508414e-10,0.13108829156720428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.50729370117188,80.50729370117188,83.650634765625,85.05313873291016,83.39509582519531,84.94039916992188,86.45928192138672,83.21517181396484,80.1432876586914,0.0,37.94081497192383,-0.00017772013961803168,-34.128746032714844,16.60597038269043,-6.808325290679932,5.366275787353516,1.7627277374267578,98.48313903808594,18.467500686645508,36.48475646972656,8.990403175354004,11.25634765625,5.495058536529541,0.0,0.5177869164639702,0.6399345221631183,0.5177869527271497,3.055019248959538e-10,0.5891324681583917,0.36124558266686024,2.577097051082633e-10,0.4098535559560334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.24266815185547,80.24266815185547,83.3860092163086,84.78851318359375,83.1304702758789,84.67577362060547,86.19465637207031,82.95054626464844,79.87865447998047,0.0,37.67618942260742,-0.0001773495605448261,-34.128822326660156,16.60601234436035,-6.808338642120361,5.366290092468262,1.7627328634262085,98.48336029052734,18.467548370361328,36.484832763671875,8.99041748046875,11.256381034851074,5.49507999420166,0.0,0.5891239532514894,0.6908436636171171,0.5886430851589913,0.3153126565742716,0.58912394489697,0.3593751860342579,2.6049062110870845e-10,0.4340832306764027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.97803497314453,79.97803497314453,83.12138366699219,84.52388763427734,82.8658447265625,84.41114807128906,85.9300308227539,82.68592071533203,79.61402893066406,0.0,37.411563873291016,-0.000175507680978626,-34.12881851196289,16.60601234436035,-6.808338165283203,5.366290092468262,1.7627328634262085,98.48335266113281,18.467548370361328,36.484832763671875,8.99041748046875,11.256381034851074,5.49507999420166,0.0,0.5891154301132567,0.6908410733189251,0.5891154135385314,0.3367361097373398,0.5891154217588583,0.35936998376582807,2.604868524662017e-10,0.4340769700611804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.71340942382812,79.71340942382812,82.85675811767578,84.25926208496094,82.6012191772461,84.14652252197266,85.6654052734375,82.42129516601562,79.34940338134766,0.0,37.14693832397461,-0.0001751278614392504,-34.12881851196289,16.60601234436035,-6.808338165283203,5.3662896156311035,1.7627328634262085,98.48335266113281,18.467548370361328,36.484832763671875,8.99041748046875,11.256380081176758,5.49507999420166,0.0,0.5891069070983327,0.6908398904024938,0.589106890523847,0.3367312481332501,0.6398934454813001,0.3593647843139606,2.604830838782177e-10,0.46399461695975536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.45339965820312,79.45339965820312,82.59294128417969,84.00825500488281,82.36988067626953,83.9131088256836,85.43399810791016,82.20896911621094,79.13388061523438,0.0,36.8823127746582,-0.00017400893557351083,-33.387420654296875,15.636592864990234,-6.441827297210693,4.103632926940918,1.8863788843154907,94.16118621826172,16.601795196533203,33.846336364746094,8.14954948425293,10.597597122192383,5.254761219024658,0.0,0.589098384206715,0.6908387096674268,0.5890983676324693,0.3749329392010718,0.6398841878365213,0.14139766753039848,2.6047931534475555e-10,0.4771803071261185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.20038604736328,79.20038604736328,82.33992767333984,83.75524139404297,82.11686706542969,83.66009521484375,85.18098449707031,81.9559555053711,78.88086700439453,0.0,36.62929916381836,-0.00017288461094722152,-33.387489318847656,15.636635780334473,-6.441847324371338,4.103646278381348,1.8863868713378906,94.1613998413086,16.601839065551758,33.846412658691406,8.149564743041992,10.597631454467773,5.25477933883667,0.0,0.5890898614384023,0.7188023453328873,0.5890898448643964,0.373012987179901,0.6398749303256773,0.32304065548633504,2.6047554686581467e-10,0.47361777458233223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.94737243652344,78.94737243652344,82.0869140625,83.50222778320312,81.86385345458984,83.4070816040039,84.92797088623047,81.70294189453125,78.62785339355469,0.0,36.376285552978516,-0.00017212869715876877,-33.387489318847656,15.636635780334473,-6.44184684753418,4.103646278381348,1.8863868713378906,94.1613998413086,16.601839065551758,33.846412658691406,8.149563789367676,10.597631454467773,5.25477933883667,0.0,0.6398656727090697,0.718799616424923,0.6369822668032223,0.3730075381153411,0.6398656729487662,0.3230358559181924,2.604717784413942e-10,0.47361090023643687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
