pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
252.06423950195312,157.64373779296875,82.6036605834961,84.91177368164062,113.49220275878906,91.38771057128906,92.1421127319336,109.20989227294922,93.1458740234375,0.0,35.898338317871094,1713.1619873046875,1302.174560546875,-48.83641052246094,296.2526550292969,79.6602554321289,52.717140197753906,-1556.7017822265625,385.1612548828125,-227.5984649658203,-65.08855438232422,66.06902313232422,-39.353790283203125,1713.1619873046875,0.0,0.09157998095763757,0.6584329510038114,0.11378156048199323,0.7149571768538308,0.4076407819893801,0.4983192305294726,3.4059994331356823e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.73797607421875,160.6645050048828,86.77108001708984,89.06048583984375,117.16461944580078,95.42288208007812,96.18856048583984,112.93211364746094,97.05767822265625,0.0,40.08121871948242,1699.921630859375,1291.814697265625,-48.20393371582031,293.7881164550781,79.02777862548828,52.301143646240234,-1543.46142578125,382.28070068359375,-225.3503875732422,-64.45608520507812,65.65303039550781,-38.93779373168945,1699.921630859375,0.0,0.11882774707379526,0.750748887276806,0.0,0.03945413132729882,9.92989426885093e-11,0.7394222222784296,0.4875192130712525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.96144104003906,84.96144104003906,88.21910858154297,89.46929168701172,87.6553955078125,89.24401092529297,90.76606750488281,87.31507873535156,84.18223571777344,0.0,42.513092041015625,-0.00019211160542909056,-53.26112365722656,27.671035766601562,-12.237587928771973,3.152869701385498,3.4808433055877686,156.4606475830078,27.434730529785156,53.620765686035156,11.41885757446289,16.832748413085938,9.882532119750977,0.0,0.0,0.4782854076472701,0.393044845599761,3.3971609884844246e-15,3.9858108788596485e-13,0.32275113178704223,8.891745801541672e-17,0.716761209569174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.54103088378906,84.54103088378906,87.79869842529297,89.04888153076172,87.2349853515625,88.82360076904297,90.34565734863281,86.89466857910156,83.76182556152344,0.0,42.092681884765625,-0.00019069293921347708,-53.2611198425293,27.671035766601562,-12.237586975097656,3.152869701385498,3.4808433055877686,156.4606475830078,27.434730529785156,53.62076187133789,11.418856620788574,16.832748413085938,9.88253116607666,0.0,0.0,0.4782832483951023,0.750727164546905,1.1987620339091881e-14,3.985753214225743e-13,0.1373731581696655,8.121852810046342e-16,0.6958879634982983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.04113006591797,84.04113006591797,87.3736343383789,88.51507568359375,86.62040710449219,88.20742797851562,89.72581481933594,86.1917495727539,83.0444107055664,0.0,41.67226791381836,-0.00018897128757089376,-62.80358123779297,33.1473388671875,-12.07341480255127,5.587212562561035,3.790222406387329,182.70326232910156,31.92246437072754,63.87839889526367,13.580410957336426,19.066743850708008,10.93781566619873,0.0,0.0,0.47828190110193924,0.709819750111568,1.9960550792238867e-14,3.9856955504261007e-13,0.15235232448239816,3.162637182823214e-15,0.5966581131394144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.55020141601562,83.55020141601562,86.88270568847656,88.0241470336914,86.12947845458984,87.71649932861328,89.23489379882812,85.70082092285156,82.55348205566406,0.0,41.18134307861328,-0.00018667115364223719,-62.803653717041016,33.14738464355469,-12.073431015014648,5.587224960327148,3.7902281284332275,182.7034912109375,31.922510147094727,63.87847900390625,13.580428123474121,19.0667781829834,10.937837600708008,0.0,0.0,0.4231997162235039,0.6342121654358782,1.88738662387479e-14,0.08210571807149346,0.20566258259113626,5.74995643104547e-15,0.5409847876235216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.05928039550781,83.05928039550781,86.39177703857422,87.53321838378906,85.63855743408203,87.22557067871094,88.74396514892578,85.20989227294922,82.06255340576172,0.0,40.69041442871094,-0.00018607820675242692,-62.803653717041016,33.14738464355469,-12.073430061340332,5.587224960327148,3.7902278900146484,182.70347595214844,31.922510147094727,63.87847900390625,13.580428123474121,19.0667781829834,10.937837600708008,0.0,0.0,0.4231979261827194,0.5643953341677899,1.887359258480111e-14,0.44527252636718906,0.22335090370190658,7.911117704258114e-15,0.5240086839260445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.56835174560547,82.56835174560547,85.90084838867188,87.04229736328125,85.14762878417969,86.73464965820312,88.25303649902344,84.71896362304688,81.57162475585938,0.0,40.19948959350586,-0.00018433004152029753,-62.80364990234375,33.14738464355469,-12.073430061340332,5.587224960327148,3.7902278900146484,182.70347595214844,31.922510147094727,63.87847900390625,13.580428123474121,19.066776275634766,10.937837600708008,0.0,0.0,0.42319655301720244,0.4023345850160924,1.8873318670039575e-14,0.4782556852891766,0.2406620223734174,9.716302713097174e-15,0.33141023064898384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.00584411621094,82.00584411621094,85.4062728881836,86.48847198486328,84.51112365722656,86.10938262939453,87.62591552734375,83.973388671875,80.73587799072266,0.0,39.708560943603516,-0.00018285022815689445,-70.50041961669922,35.827152252197266,-13.192266464233398,6.52085542678833,5.3720479011535645,201.23281860351562,34.551998138427734,70.14836883544922,15.21318531036377,21.549551010131836,12.893527030944824,0.0,0.4782487661351654,0.42319520325177434,0.4782487661351515,1.8873044759253318e-14,0.42533451019493634,0.2720767683640177,1.1224138754876861e-14,0.19026904155461713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.46513366699219,81.46513366699219,84.86555480957031,85.94775390625,83.97040557861328,85.56866455078125,87.08519744873047,83.43266296386719,80.19515228271484,0.0,39.1678466796875,-0.00018107642245013267,-70.50048828125,35.82719802856445,-13.192278861999512,6.520868301391602,5.372048854827881,201.2330322265625,34.552040100097656,70.14844512939453,15.213200569152832,21.549579620361328,12.893552780151367,0.0,0.47494344577118547,0.39295541209146906,0.4614179954266764,1.900272358099289e-14,0.4231804708784644,0.45106292430094697,1.2652988718700541e-14,0.20967660132053634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.9244155883789,80.9244155883789,84.32484436035156,85.40704345703125,83.4296875,85.02794647216797,86.54447937011719,82.89195251464844,79.65443420410156,0.0,38.62712860107422,-0.0001792806142475456,-70.50048828125,35.82719421386719,-13.192277908325195,6.520868301391602,5.372048854827881,201.2330322265625,34.552040100097656,70.14844512939453,15.213200569152832,21.549579620361328,12.893552780151367,0.0,0.4231743485236996,0.3929537142810545,0.42317434852422825,1.9002443189801253e-14,0.42317434852402497,0.46662221289480554,1.3819281569755186e-14,0.26261319354893903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.38369750976562,80.38369750976562,83.78412628173828,84.86632537841797,82.88896942138672,84.48722839355469,86.0037612915039,82.35123443603516,79.11371612548828,0.0,38.0864143371582,-0.00017716869479045272,-70.50048828125,35.82719421386719,-13.192277908325195,6.520868301391602,5.372048377990723,201.23301696777344,34.552040100097656,70.14844512939453,15.213200569152832,21.549579620361328,12.893552780151367,0.0,0.4231682262578351,0.39295234193440043,0.42316822625836376,1.9002168272359575e-14,0.4231682262581605,0.7146372685176895,1.4771253422481625e-14,0.5299478724269322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.74400329589844,79.74400329589844,83.23698425292969,84.19967651367188,82.0941390991211,83.72364807128906,85.23591613769531,81.46775817871094,78.24466705322266,0.0,37.54569625854492,-0.00017471442697569728,-79.95989990234375,40.771175384521484,-15.947013854980469,8.321764945983887,5.147288799285889,230.73960876464844,39.576019287109375,79.59667205810547,17.248477935791016,23.400270462036133,13.78357219696045,0.0,0.42316210408054444,0.39295098845085824,0.423162104081073,0.12583845791773451,0.3929432034960221,0.6181882111639231,1.5306517868248262e-14,0.4504663375287982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.1240005493164,79.1240005493164,82.61698150634766,83.57967376708984,81.47413635253906,83.10364532470703,84.61591339111328,80.8477554321289,77.6246566772461,0.0,36.925697326660156,-0.0001731777738314122,-79.95996856689453,40.771217346191406,-15.947030067443848,8.321778297424316,5.147294044494629,230.73983764648438,39.5760612487793,79.59675598144531,17.248493194580078,23.40030288696289,13.78359317779541,0.0,0.39293747165743687,0.35482174866109156,0.39293747165789444,0.3408641826333229,0.3929375185986038,0.5643381790069372,1.5306296421527368e-14,0.4124676496833611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.5040054321289,78.5040054321289,81.99697875976562,82.95967102050781,80.85413360595703,82.483642578125,83.99591064453125,80.22775268554688,77.0046615600586,0.0,36.305694580078125,-0.00017131429922301322,-79.95996856689453,40.771217346191406,-15.947029113769531,8.321778297424316,5.147294044494629,230.7398223876953,39.5760612487793,79.59674835205078,17.248493194580078,23.40030288696289,13.78359317779541,0.0,0.39293178684294383,0.3548201296225857,0.39293178684340135,0.30161514380721366,0.39293183378343166,0.5088274869710671,1.5306074978010246e-14,0.3288553693368757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.88400268554688,77.88400268554688,81.3769760131836,82.33966827392578,80.234130859375,81.86363983154297,83.37590789794922,79.60774993896484,76.38465881347656,0.0,35.685691833496094,-0.00016818087897263467,-79.95996856689453,40.771217346191406,-15.947028160095215,8.32177734375,5.147294044494629,230.7398223876953,39.5760612487793,79.59674835205078,17.248493194580078,23.40030288696289,13.783592224121094,0.0,0.39292610211069573,0.35481875784630423,0.3929261021111532,0.3016107801965516,0.38750245665332955,0.5546068786323547,1.5305853537696856e-14,0.3080912704789071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.23611450195312,77.23611450195312,80.75347137451172,81.5726318359375,79.42546081542969,81.09149169921875,82.60394287109375,78.74315643310547,75.52461242675781,0.0,35.06569290161133,-0.00016752110968809575,-82.29653930664062,46.10533905029297,-18.723787307739258,8.25207233428955,5.074642181396484,245.52801513671875,44.26429748535156,85.56531524658203,17.342330932617188,24.506141662597656,14.489521026611328,0.0,0.3926750029583848,0.35481738648765254,0.39292041746114886,0.30160642490049683,0.35481073545839975,0.517460820631371,1.530563210058714e-14,0.28687607483863997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.57637786865234,76.57637786865234,80.09373474121094,80.91289520263672,78.7657241821289,80.43175506591797,81.94420623779297,78.08341217041016,74.8648681640625,0.0,34.40595245361328,-0.00016497210890520364,-82.2966079711914,46.105369567871094,-18.723800659179688,8.252094268798828,5.074648380279541,245.52822875976562,44.26434326171875,85.56539916992188,17.342334747314453,24.506174087524414,14.48953914642334,0.0,0.3548054229436643,0.3391544170808456,0.35480542294391154,0.31062148306054715,0.35480560224164964,0.5171643890813267,0.3408444606971489,0.29099872888163886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.91664123535156,75.91664123535156,79.43399810791016,80.25315856933594,78.1059799194336,79.77201843261719,81.28446197509766,77.42367553710938,74.20513153076172,0.0,33.7462158203125,-0.000162696567713283,-82.29660034179688,46.105369567871094,-18.723800659179688,8.252094268798828,5.074648380279541,245.52821350097656,44.26434326171875,85.56539916992188,17.342334747314453,24.506174087524414,14.48953914642334,0.0,0.35480028980377293,0.3391528272295931,0.35480028980402023,0.4182478700338647,0.35480046909916424,0.5171570603354922,0.3229390643042222,0.2909945177959839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.26397705078125,156.199951171875,82.8050537109375,84.58370971679688,109.99134826660156,89.6065444946289,90.33743286132812,105.06696319580078,89.41278839111328,0.0,36.194557189941406,1719.4566650390625,1287.28857421875,-26.60836410522461,284.4083251953125,80.96578216552734,51.814266204833984,-1473.9288330078125,394.13604736328125,-191.59271240234375,-55.37137222290039,71.24577331542969,-32.250099182128906,1719.4566650390625,0.0,0.049293563837540515,0.35479515673839246,0.0,0.3996262892125535,0.10081384528377574,0.3018290032848802,1.1156822957109442e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.7136993408203,158.81570434570312,86.73747253417969,88.48492431640625,113.11980438232422,93.06658935546875,93.7614517211914,107.95641326904297,91.93067169189453,0.0,40.155025482177734,1708.0364990234375,1275.2685546875,-24.794910430908203,282.0759582519531,82.93086242675781,52.63341522216797,-1448.6727294921875,391.9155578613281,-182.133544921875,-51.9056396484375,73.09260559082031,-28.294958114624023,1708.0364990234375,0.0,0.05656309825227421,0.3928976796835447,0.0,0.03989093360923332,0.0013316954109954058,0.38286595266463175,0.30164627273471256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.53668212890625,84.53668212890625,88.11034393310547,88.90553283691406,86.63892364501953,88.29405975341797,89.7977523803711,85.77584838867188,82.38809204101562,0.0,42.426002502441406,-0.00019125833932776004,-87.48757934570312,46.94520950317383,-17.933921813964844,11.190804481506348,7.362679958343506,259.3641662597656,46.63499450683594,91.40706634521484,19.834447860717773,27.8218936920166,16.975801467895508,0.0,0.0,0.32358613525554974,0.4762665845764861,5.084061327867882e-18,1.0170820571723176e-15,0.3957863351863376,2.1624961616688647e-19,0.3749266525284218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.83976745605469,83.83976745605469,87.4134292602539,88.2086181640625,85.94200897216797,87.5971450805664,89.10083770751953,85.07893371582031,81.69117736816406,0.0,41.72908401489258,-0.0001884132216218859,-87.4875717163086,46.94520568847656,-17.93391990661621,11.190804481506348,7.362679958343506,259.3641357421875,46.63499450683594,91.40706634521484,19.834447860717773,27.8218936920166,16.975801467895508,0.0,0.0,0.32358454290652217,0.3547797579870802,0.0,0.03729546987722077,0.345509348574674,0.0,0.3347151527797252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.14285278320312,83.14285278320312,86.71650695800781,87.51170349121094,85.2450942993164,86.90023040771484,88.40392303466797,84.38201904296875,80.9942626953125,0.0,41.032169342041016,-0.00018608974642120302,-87.4875717163086,46.94520568847656,-17.93391990661621,11.190804481506348,7.362679481506348,259.3641357421875,46.63499069213867,91.40706634521484,19.834447860717773,27.8218936920166,16.975801467895508,0.0,0.0,0.3235832079858117,0.3547746252184962,0.0,0.042484099033933215,0.12796715832351382,0.0,0.33326149508405856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.3756332397461,82.3756332397461,86.01643371582031,86.73194122314453,84.462890625,86.10627746582031,87.61443328857422,83.49003601074219,80.20169067382812,0.0,40.33525466918945,-0.00018344064301345497,-93.35411071777344,49.650428771972656,-17.047597885131836,9.786256790161133,6.107631683349609,271.5433044433594,47.03254318237305,94.81009674072266,19.99871063232422,29.680034637451172,16.966350555419922,0.0,0.0,0.3235818733431005,0.33912112879253936,0.0,0.32357695065677183,0.12796530696137925,0.0,0.1155855408937197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.64599609375,81.64599609375,85.28678894042969,86.00230407714844,83.73324584960938,85.37663269042969,86.8847885131836,82.76039123535156,79.47203826904297,0.0,39.605613708496094,-0.00018167168309446424,-93.35417938232422,49.65047073364258,-17.047603607177734,9.786270141601562,6.107626438140869,271.54351806640625,47.032588958740234,94.81017303466797,19.99872589111328,29.680057525634766,16.966381072998047,0.0,0.32357219171401164,0.31320494279740446,0.3235721917140573,0.0,0.3235722693141374,0.1627969613600571,0.0,0.08422788413566114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.91635131835938,80.91635131835938,84.5571517944336,85.27265930175781,83.00360107421875,84.64698791503906,86.1551513671875,82.03075408935547,78.74239349365234,0.0,38.875972747802734,-0.00017839476640801877,-93.35417175292969,49.65047073364258,-17.047603607177734,9.786269187927246,6.107626438140869,271.54351806640625,47.032588958740234,94.81017303466797,19.99872589111328,29.680057525634766,16.966381072998047,0.0,0.3235675104402273,0.3132034297138825,0.323567510440273,0.0,0.32356758803923025,0.40501088347829683,0.0,0.05906764706377933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.18671417236328,80.18671417236328,83.82750701904297,84.54301452636719,82.27396392822266,83.91735076904297,85.42550659179688,81.30110931396484,78.01274871826172,0.0,38.146331787109375,-0.00017655787814874202,-93.35417175292969,49.65047073364258,-17.047603607177734,9.786269187927246,6.107626438140869,271.54351806640625,47.032588958740234,94.81016540527344,19.99872398376465,29.680055618286133,16.966381072998047,0.0,0.323562829234169,0.31320209498096124,0.3235628292342147,0.0,0.3131979168230676,0.36646214525157983,0.0,0.22146240286831823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.37847137451172,79.37847137451172,83.09355163574219,83.74053192138672,81.4000473022461,83.0766830444336,84.57925415039062,80.44083404541016,77.0097885131836,0.0,37.41668701171875,-0.0001731722295517102,-99.49911499023438,51.880210876464844,-19.465774536132812,11.519671440124512,7.8552398681640625,287.4395751953125,48.742095947265625,98.55642700195312,20.72433090209961,29.454730987548828,18.052608489990234,0.0,0.3131949697091499,0.313200760415621,0.31319499481169116,0.1933719197535714,0.3131953726271327,0.3714257113984313,0.0,0.23788074875397885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.60611724853516,78.60611724853516,82.32119750976562,82.96817779541016,80.62769317626953,82.3043212890625,83.80690002441406,79.66847229003906,76.23741912841797,0.0,36.64433288574219,-0.00017162386211566627,-99.49918365478516,51.880252838134766,-19.46577262878418,11.519684791564941,7.855231285095215,287.4397888183594,48.74214172363281,98.5564956665039,20.72434425354004,29.454748153686523,18.052642822265625,0.0,0.31319043856760354,0.3009800535304231,0.31319046366978165,0.2312148719665283,0.31319084147975707,0.3611695899418174,0.0,0.22542155603430553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.8337631225586,77.8337631225586,81.54884338378906,82.1958236694336,79.85533905029297,81.53196716308594,83.0345458984375,78.8961181640625,75.4650650024414,0.0,35.871978759765625,-0.00016912193677853793,-99.49918365478516,51.880252838134766,-19.46577262878418,11.519684791564941,7.855231285095215,287.4397888183594,48.74214172363281,98.5564956665039,20.72434425354004,29.454748153686523,18.052640914916992,0.0,0.31318590749161124,0.3009785774319234,0.3131859325934263,0.23121159371140285,0.31318631039793576,0.3507059467793192,0.0,0.22121573913403747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.06140899658203,77.06140899658203,80.7764892578125,81.42346954345703,79.08297729492188,80.75961303710938,82.2621841430664,78.12376403808594,74.69271087646484,0.0,35.09962463378906,-0.0001659469271544367,-99.49917602539062,51.8802490234375,-19.465770721435547,11.519684791564941,7.855231285095215,287.4397888183594,48.74214172363281,98.5564956665039,20.72434425354004,29.454748153686523,18.052640914916992,0.0,0.3131813764811723,0.3009772428319171,0.3131814015826242,0.23677871474677875,0.3009733048023354,0.33960032491348774,0.0,0.21822520976364607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.26181030273438,76.26181030273438,80.00115966796875,80.597412109375,78.1019287109375,79.80094909667969,81.3106460571289,77.08350372314453,73.76403045654297,0.0,34.327266693115234,-0.00016333525127265602,-101.43746948242188,53.47965621948242,-20.958860397338867,9.26268482208252,6.522694110870361,297.9690246582031,53.220394134521484,104.72429656982422,22.694068908691406,30.422908782958984,17.856271743774414,0.0,0.3009704708345502,0.30097590834386906,0.30097048843358265,0.24038535029440014,0.300970883948703,0.2992825196867747,0.2312048779563445,0.21822205259507677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.59677124023438,153.19322204589844,80.1012954711914,81.7479019165039,105.67768096923828,85.87255859375,86.60872650146484,100.17172241210938,84.53656005859375,0.0,33.53437805175781,1732.4969482421875,1284.5311279296875,-17.931495666503906,280.320068359375,80.67389678955078,51.77203369140625,-1434.5277099609375,399.7487487792969,-170.3927001953125,-48.71710968017578,75.67228698730469,-27.393035888671875,1732.4969482421875,0.0,0.2935975543835397,0.30096597526966534,0.31317230166359267,0.3009658915472426,0.09915140149289689,0.23120153300470234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.15127563476562,155.99667358398438,83.9426498413086,85.58170318603516,109.10506439208984,89.61905670166016,90.36613464355469,103.65269470214844,88.1964111328125,0.0,37.38897705078125,1720.3411865234375,1275.046630859375,-17.326122283935547,278.0476379394531,80.06846618652344,51.373470306396484,-1422.372314453125,397.07769775390625,-168.32717895507812,-48.11170959472656,75.27369689941406,-26.99449920654297,1720.3411865234375,0.0,0.03839248829385783,0.3131229031759089,0.0,0.22312796448022917,1.0168907838076467e-15,0.2405009947751585,0.1271515022603443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.6918182373047,158.77621459960938,87.75146484375,89.38319396972656,112.5038833618164,93.33418273925781,94.09210205078125,107.10480499267578,91.8260498046875,0.0,41.210914611816406,1708.20947265625,1265.5811767578125,-16.721153259277344,275.7794494628906,79.4635009765625,50.97529220581055,-1410.2406005859375,394.4113464355469,-166.2657928466797,-47.50674057006836,74.87551879882812,-26.5963191986084,1708.20947265625,0.0,0.03992653942232792,0.3131183730769835,0.0,0.027713171677647044,0.3234822801690965,0.04007584147025051,0.2355857372802883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.05950164794922,84.05950164794922,87.85045623779297,88.37825012207031,85.830322265625,87.50899505615234,89.01702880859375,84.6586685180664,81.19171142578125,0.0,42.179962158203125,-0.0001892579603008926,-105.45840454101562,55.575557708740234,-19.605728149414062,9.827296257019043,8.244688987731934,309.6316223144531,54.847816467285156,109.2728271484375,23.796558380126953,32.81460952758789,19.627037048339844,0.0,0.0,0.28812468424328147,0.30579764606291565,0.0,0.026974208111551226,0.31554211582582603,0.0,0.2634857085294857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.2275161743164,83.2275161743164,87.01847076416016,87.5462646484375,84.99833679199219,86.67700958251953,88.18504333496094,83.8266830444336,80.3597183227539,0.0,41.34797668457031,-0.0001869613624876365,-105.4584732055664,55.575599670410156,-19.605737686157227,9.827310562133789,8.24468994140625,309.6318359375,54.84786605834961,109.27291107177734,23.796573638916016,32.814640045166016,19.627063751220703,0.0,0.0,0.2805390152622707,0.300948701996567,0.0,0.026973817862770505,0.17700511204483754,0.0,0.25577210500934994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
